date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-08-27,34,340,350,0.5708,688.6920333333334,40.90703333333334,662.0576918912294,662.0576918912294,0.0,-0.0,647.7850000000001,0.0,40.90703333333334,0.0,0.0,10800.0,10800.0,0.0,377.9025305315137,0.0,377.9025305315137
2025-08-27,35,350,360,0.9099,834.3850000000001,81.46249999999999,0.0,0.0,0.0,759.455537389649,0.0,0.0,74.92946261035115,6.53303738964884,0.0,10800.0,9956.1605140115,0.0,0.0,0.0,0.0
2025-08-27,36,360,370,0.9368,861.2606666666667,124.91498333333334,0.0,0.0,0.0,737.9990938865639,0.0,0.0,123.26157278010282,1.6534105532305148,0.0,9956.1605140115,9136.161520804208,0.0,0.0,0.0,0.0
2025-08-27,37,370,380,0.8758,813.0772166666667,173.96124999999998,0.0,0.0,0.0,649.9496188733776,0.0,0.0,163.12759779328906,10.833652206710923,0.0,9136.161520804208,8413.995277611566,0.0,0.0,0.0,0.0
2025-08-27,38,380,390,0.8759,770.4699999999999,225.19375,0.0,0.0,0.0,642.2659229836022,0.0,0.0,128.20407701639772,96.98967298360228,0.0,8413.995277611566,7700.366474296453,0.0,0.0,0.0,0.0
2025-08-27,39,390,400,0.8601,771.40475,270.78235,0.0,0.0,0.0,587.2218256163358,0.0,0.0,184.18292438366427,86.59942561633574,0.0,7700.366474296453,7047.897779167191,0.0,0.0,0.0,0.0
2025-08-27,40,400,410,0.8442,809.1156500000001,321.2584,0.0,0.0,0.0,535.7217218413739,0.0,0.0,273.3939281586262,47.86447184137381,0.0,7047.897779167191,6452.651421565665,0.0,0.0,0.0,0.0
2025-08-27,41,410,420,0.8334,836.1016666666666,380.4875,239.41858130180938,239.41858130180938,0.0,247.2710049792428,208.3431616874238,0.0,380.4875,0.0,0.0,6452.651421565665,6177.905860477617,0.0,199.53144565692796,0.0,199.53144565692796
2025-08-27,42,420,430,0.8092,806.67035,439.81978333333336,429.68981734934306,429.68981734934306,0.0,0.0,366.8505666666666,0.0,439.81978333333336,0.0,0.0,6177.905860477617,6177.905860477617,0.0,347.70500019908843,0.0,347.70500019908843
2025-08-27,43,430,440,0.7972,796.6277833333334,487.25605,410.97874586639756,410.97874586639756,0.0,0.0,309.37173333333334,0.0,487.25605,0.0,0.0,6177.905860477617,6177.905860477617,0.0,327.63225620469217,0.0,327.63225620469217
2025-08-27,44,440,450,0.7644,790.9183333333334,539.35,314.76428777928385,314.76428777928385,0.0,0.0,251.56833333333338,0.0,539.35,0.0,0.0,6177.905860477617,6177.905860477617,0.0,240.60582157848455,0.0,240.60582157848455
2025-08-27,45,450,460,0.6899,735.4618666666667,620.4526333333333,214.88814932053947,214.88814932053947,0.0,0.0,115.00923333333333,0.0,620.4526333333333,0.0,0.0,6177.905860477617,6177.905860477617,0.0,148.2513342162402,0.0,148.25133421624017
2025-08-27,46,460,470,0.86,887.2097833333333,672.1856333333334,0.0,0.0,0.0,305.4476028101508,0.0,0.0,581.7621805231826,90.42345281015082,0.0,6177.905860477617,5838.519635133005,0.0,0.0,0.0,0.0
2025-08-27,47,470,480,1.1617,1147.0,686.6625,-0.0,-0.0,0.0,480.8336067033273,-0.0,0.0,666.1663932966727,20.496106703327314,0.0,5838.519635133005,5304.260072129308,0.0,0.0,0.0,0.0
2025-08-27,48,480,490,1.1683,1136.2489666666668,715.5690166666667,-0.0,-0.0,0.0,547.4279188575555,-0.0,0.0,588.8210478091113,126.7479688575554,0.0,5304.260072129308,4696.006828954247,0.0,0.0,0.0,0.0
2025-08-27,49,490,500,1.0956,1087.4122666666667,762.7468833333334,-0.0,-0.0,0.0,513.8327154345326,-0.0,0.0,573.5795512321341,189.16733210119924,0.0,4696.006828954247,4125.0815895825435,0.0,0.0,0.0,0.0
2025-08-27,50,500,510,1.0849,1115.1083333333333,815.8874999999999,-0.0,-0.0,0.0,468.0230115790166,-0.0,0.0,647.0853217543167,168.8021782456832,0.0,4125.0815895825435,3605.056021161414,0.0,0.0,0.0,0.0
2025-08-27,51,510,520,1.061,1104.17985,856.74175,-0.0,-0.0,0.0,409.1629369974577,-0.0,0.0,695.0169130025423,161.72483699745771,0.0,3605.056021161414,3150.430535608683,0.0,0.0,0.0,0.0
2025-08-27,52,520,530,1.043,1116.7817166666666,860.0736833333334,-0.0,-0.0,0.0,377.61448318882117,-0.0,0.0,739.1672334778455,120.90644985548795,0.0,3150.430535608683,2730.858887621104,0.0,0.0,0.0,0.0
2025-08-27,53,530,540,1.036,1146.34,870.84375,-0.0,-0.0,0.0,356.42837269574034,-0.0,0.0,789.9116273042596,80.93212269574042,0.0,2730.858887621104,2334.8273624036146,0.0,0.0,0.0,0.0
2025-08-27,54,540,550,1.0147,1110.44745,959.9064,-0.0,-0.0,0.0,297.17593076000685,-0.0,0.0,813.271519239993,146.63488076000692,0.0,2334.8273624036146,2004.6318837813849,0.0,0.0,0.0,0.0
2025-08-27,55,550,560,0.9922,1083.7825,1020.5069166666667,0.0,0.0,0.0,255.21562881799764,0.0,0.0,828.5668711820024,191.94004548466432,0.0,2004.6318837813849,1721.0589628724986,0.0,0.0,0.0,0.0
2025-08-27,56,560,570,0.97,1092.545,1047.1499999999999,0.0,0.0,0.0,178.06721220573945,0.0,0.0,914.4777877942606,132.67221220573924,0.0,1721.0589628724986,1523.2065048661213,0.0,0.0,0.0,0.0
2025-08-27,57,570,580,0.9422,1094.7765166666666,1140.5847999999999,0.0,0.0,0.0,136.86100968196217,0.0,0.0,957.9155069847044,182.66929301529547,0.0,1523.2065048661213,1371.1387163306078,0.0,0.0,0.0,0.0
2025-08-27,58,580,590,0.9569,1127.6231,1243.1094333333333,0.0,0.0,0.0,81.42815800770029,0.0,0.0,1046.1949419922998,196.91449134103345,0.0,1371.1387163306078,1280.6629852109409,2.2737367544323206e-13,0.0,0.0,0.0
2025-08-27,59,590,600,0.9977,1149.6816666666666,1309.9125000000001,0.0,0.0,0.0,60.68698967004093,0.0,0.0,1088.9946769966257,220.91782300337445,0.0,1280.6629852109409,1213.2329966886732,0.0,0.0,0.0,0.0
2025-08-27,60,600,610,0.9919,1079.581,1350.37555,0.0,0.0,0.0,11.909697019804526,0.0,0.0,1067.6713029801954,282.7042470198046,0.0,1213.2329966886732,1200.0000000000016,0.0,0.0,0.0,0.0
2025-08-27,61,610,620,0.9588,1064.7754499999999,1373.4894333333334,0.0,0.0,7.26712622955069,0.0,0.0,0.0,1072.0425762295506,301.4468571037828,0.0,1200.0000000000016,1206.5404136065972,5.062616992290714e-14,0.0,0.0,0.0
2025-08-27,62,620,630,0.9549,1117.28,1371.3625,0.0,0.0,13.408840536124899,0.0,0.0,0.0,1130.6888405361249,240.67365946387508,0.0,1206.5404136065972,1218.6083700891097,0.0,0.0,0.0,0.0
2025-08-27,63,630,640,0.9839,1106.6022833333334,1339.87795,0.0,0.0,0.0,16.7475330801974,0.0,0.0,1089.854750253136,250.02319974686407,0.0,1218.6083700891097,1200.0000000000016,0.0,0.0,0.0,0.0
2025-08-27,64,640,650,0.799,1103.0571,1350.8984666666668,0.0,0.0,67.27550555176958,0.0,0.0,0.0,1170.3326055517696,180.5658611148972,0.0,1200.0000000000016,1260.5479549965942,0.0,0.0,0.0,0.0
2025-08-27,65,650,660,0.5025,1135.7566666666667,1407.16875,-0.0,-0.0,146.86728948310474,0.0,-0.0,0.0,1282.6239561497714,124.54479385022864,0.0,1260.5479549965942,1392.7285155313884,0.0,0.0,0.0,0.0
2025-08-27,66,660,670,0.4662,1149.0108833333334,1433.4872500000001,651.6997071663683,651.6997071663683,833.3333333333334,0.0,548.8569666666667,0.0,1433.4872500000001,0.0,0.0,1392.7285155313884,2142.7285155313884,1.1368683772161603e-13,303.82240348096093,0.0,303.8224034809609
2025-08-27,67,670,680,0.5007,1124.46765,1399.6501,583.4458676815233,583.4458676815233,805.8280718742936,0.0,530.6456218742935,0.0,1399.6501,0.0,0.0,2142.7285155313884,2867.9737802182526,-1.1368683772161603e-13,292.13134594813874,0.0,292.13134594813874
2025-08-27,68,680,690,0.4827,1109.055,1370.0249999999999,547.6333991254386,547.6333991254386,833.3333333333334,0.0,547.6333991254386,24.72993420789487,1370.0249999999999,0.0,0.0,2867.9737802182526,3617.9737802182526,-1.1368683772161603e-13,264.34264175784926,59.68569621075427,264.3426417578492
2025-08-27,69,690,700,0.4785,1157.0001,1436.8750833333334,505.91497088887843,505.91497088887843,833.3333333333334,0.0,505.91497088887843,47.54337911112145,1436.8750833333334,0.0,0.0,3617.9737802182526,4367.973780218253,-1.1368683772161603e-13,242.08031357032834,113.74753452335808,242.08031357032831
2025-08-27,70,700,710,0.4662,1139.2851833333334,1481.0587333333333,449.5606987823836,449.5606987823836,833.3333333333334,0.0,449.5606987823836,41.99908455094999,1481.0587333333333,0.0,0.0,4367.973780218253,5117.973780218253,1.1368683772161603e-13,209.58519777234727,97.89986608826442,209.58519777234724
2025-08-27,71,710,720,0.4432,1044.955,1475.7625,297.84057976832867,297.84057976832867,833.3333333333334,0.0,297.84057976832867,104.6852535650047,1475.7625,0.0,0.0,5117.973780218253,5867.973780218253,1.1368683772161603e-13,132.00294495332327,231.9825219000504,132.00294495332327
2025-08-27,72,720,730,0.4411,1004.27175,1507.73165,333.8620259260264,409.36230705320156,833.3333333333334,0.0,329.8734333333334,0.0,1507.73165,0.0,0.0,5867.973780218253,6617.973780218253,0.0,197.22130064376572,0.0,197.2213006437657
2025-08-27,73,730,740,0.4551,1050.7890333333332,1535.9236666666666,340.65815829405244,467.1881347940197,833.3333333333334,0.0,348.1986999999999,0.0,1535.9236666666666,0.0,0.0,6617.973780218253,7367.973780218253,-1.1368683772161603e-13,241.40921629732588,0.0,241.40921629732588
2025-08-27,74,740,750,0.4463,1108.5933333333335,1538.3875,304.8572683059068,415.05396363894954,833.3333333333334,0.0,403.5391666666667,0.0,1538.3875,0.0,0.0,7367.973780218253,8117.973780218253,-1.1368683772161603e-13,209.82897653563168,0.0,209.82897653563165
2025-08-27,75,750,760,0.4113,1077.1212,1535.1786666666667,321.85186306138496,418.3952002711218,833.3333333333334,0.0,375.27586666666684,0.0,1535.1786666666667,0.0,0.0,8117.973780218253,8867.973780218254,1.1368683772161603e-13,191.94008316869474,0.0,191.94008316869477
2025-08-27,76,760,770,0.5682,1083.29555,1506.0958833333334,0.0,466.5181930022824,833.3333333333334,0.0,410.5329999999999,0.0,1506.0958833333334,0.0,0.0,8867.973780218254,9617.973780218254,-1.1368683772161603e-13,397.6134558958453,0.0,397.6134558958453
2025-08-27,77,770,780,0.8279,1133.385,1472.4437500000001,0.0,-0.0,306.9863652488534,0.0,-0.0,0.0,1440.3713652488534,32.07238475114673,0.0,9617.973780218254,9894.261508942222,0.0,-0.0,0.0,0.0
2025-08-27,78,780,790,0.8636,1109.1599666666666,1476.2790666666667,0.0,-0.0,203.6873989975345,0.0,-0.0,0.0,1312.847365664201,163.43170100246562,0.0,9894.261508942222,10077.580168040002,0.0,-0.0,0.0,0.0
2025-08-27,79,790,800,0.8416,1102.95975,1438.9981,0.0,-0.0,135.10089908966665,0.0,-0.0,0.0,1238.0606490896666,200.93745091033338,0.0,10077.580168040002,10199.170977220701,0.0,-0.0,0.0,0.0
2025-08-27,80,800,810,0.8618,1143.1666666666667,1363.29375,0.0,-0.0,62.990039002026606,0.0,-0.0,0.0,1206.1567056686933,157.1370443313067,0.0,10199.170977220701,10255.862012322525,0.0,-0.0,0.0,0.0
2025-08-27,81,810,820,0.8623,1161.1342333333334,1327.08275,0.0,-0.0,37.693369144158396,0.0,-0.0,0.0,1198.8276024774918,128.2551475225082,0.0,10255.862012322525,10289.786044552267,0.0,-0.0,0.0,0.0
2025-08-27,82,820,830,0.9026,1172.4135833333332,1265.5288333333333,0.0,-0.0,12.234091021014137,0.0,-0.0,0.0,1184.6476743543474,80.88115897898592,0.0,10289.786044552267,10300.79672647118,0.0,-0.0,0.0,0.0
2025-08-27,83,830,840,0.9754,1171.0466666666666,1179.0562499999999,0.0,-0.0,0.0,45.44258494285532,-0.0,0.0,1125.6040817238113,53.45216827618856,0.0,10300.79672647118,10250.304965423564,0.0,-0.0,0.0,0.0
2025-08-27,84,840,850,1.0002,1135.3465333333334,1138.5735,-0.0,-0.0,0.0,92.53694638459842,-0.0,0.0,1042.809586948735,95.76391305126504,0.0,10250.304965423564,10147.486136107344,0.0,0.0,0.0,0.0
2025-08-27,85,850,860,0.9978,1150.3444833333333,1091.7755333333332,0.0,-0.0,0.0,132.387866097627,-0.0,0.0,1017.9566172357063,73.81891609762692,0.0,10147.486136107344,10000.38850710998,0.0,-0.0,0.0,0.0
2025-08-27,86,860,870,1.0271,1196.0083333333334,1035.6312500000001,-0.0,-0.0,0.0,158.82504626867603,-0.0,1.55203706465727,1035.6312500000001,0.0,0.0,10000.38850710998,9823.916233478118,0.0,0.0,7.9704863455474095,0.0
2025-08-27,87,870,880,1.0906,1167.8791333333334,1022.6512166666666,-0.0,-0.0,0.0,183.04349380100655,-0.0,0.0,984.8356395323268,37.81557713433983,0.0,9823.916233478118,9620.534573699222,0.0,0.0,0.0,0.0
2025-08-27,88,880,890,0.9376,1147.8473999999999,1005.7665999999999,0.0,-0.0,0.0,196.0634816642222,-0.0,0.0,951.7839183357777,53.98268166422224,0.0,9620.534573699222,9402.686260738976,0.0,-0.0,0.0,0.0
2025-08-27,89,890,900,0.6694,1155.6533333333334,981.6062499999999,126.87420709883054,745.2269306341634,487.4227570332874,0.0,661.4698403666208,0.0,981.6062499999999,0.0,0.0,9402.686260738976,9841.366742068934,-5.684341886080802e-14,705.8175639337849,0.0,705.8175639337849
2025-08-27,90,900,910,0.66,1133.2222333333334,985.8871833333333,347.85956612955226,1124.8665572368686,833.3333333333334,0.0,980.6683833333336,0.0,985.8871833333333,0.0,0.0,9841.366742068934,10591.366742068934,1.1368683772161603e-13,998.8242348417476,0.0,998.8242348417477
2025-08-27,91,910,920,0.7217,1147.5344833333334,937.5812,228.3278986377369,347.88854871410365,0.0,0.0,209.9532833333334,0.0,937.5812,0.0,0.0,10591.366742068934,10591.366742068934,0.0,294.21462618702554,0.0,294.21462618702554
2025-08-27,92,920,930,0.7308,1196.8533333333332,835.8625000000001,305.87753702575304,411.67527628888365,0.0,0.0,360.99083333333317,0.0,835.8625000000001,0.0,0.0,10591.366742068934,10591.366742068934,0.0,339.5107858386641,0.0,339.5107858386641
2025-08-27,93,930,940,0.7534,1203.36975,767.3722333333334,320.44937511293836,452.06317082251394,0.0,0.0,435.9975166666667,0.0,767.3722333333334,0.0,0.0,10591.366742068934,10591.366742068934,0.0,390.1633097414791,0.0,390.1633097414791
2025-08-27,94,940,950,0.7823,1188.5279333333333,727.7337833333332,394.1751858467227,491.25654088248564,0.0,0.0,460.79415000000006,0.0,727.7337833333332,0.0,0.0,10591.366742068934,10591.366742068934,0.0,422.2833639546072,0.0,422.2833639546072
2025-08-27,95,950,960,0.8055,1171.8316666666667,682.3125,486.7483046605503,531.6238673875921,0.0,0.0,489.5191666666667,0.0,682.3125,0.0,0.0,10591.366742068934,10591.366742068934,0.0,446.29665806902153,0.0,446.29665806902153
2025-08-27,96,960,970,0.8271,1156.5839333333333,607.2257833333333,550.374070581826,550.3740705818259,0.0,41.225645594907064,508.13250440509296,0.0,607.2257833333333,0.0,0.0,10591.366742068934,10545.560469185704,0.0,455.2143937782282,0.0,455.2143937782283
2025-08-27,97,970,980,0.8519,1188.7540000000001,544.5569666666667,653.978011877704,653.978011877704,0.0,0.056006908554536494,644.1410264247789,0.0,544.5569666666667,0.0,0.0,10545.560469185704,10545.49823928731,0.0,557.1238683186161,0.0,557.123868318616
2025-08-27,98,980,990,0.8791,1234.44,502.575,720.3605127304336,720.3605127304337,0.0,9.534199149645815,720.3605127304337,1.9702881199206104,502.575,0.0,0.0,10545.49823928731,10534.904684676592,0.0,633.2689267413242,8.660401431111044,633.2689267413243
2025-08-27,99,990,1000,0.9024,1207.0232666666668,450.42429999999996,788.0278821448396,788.0278821448397,20.563026574639593,0.0,777.1619932413066,0.0,450.42429999999996,0.0,0.0,10534.904684676592,10553.411408593767,1.1368683772161603e-13,711.1163608475034,0.0,711.1163608475034
2025-08-27,100,1000,1010,0.9163,1169.8270666666667,401.23738333333336,855.6865158637534,855.6865158637535,51.75203606853722,0.0,820.3417194018705,0.0,401.23738333333336,0.0,0.0,10553.411408593767,10599.988241055451,-1.1368683772161603e-13,784.0655544859573,0.0,784.0655544859574
2025-08-27,101,1010,1020,0.9264,1166.265,356.625,890.02416885803,890.0241688580301,17.22833750864902,0.0,826.8683375086491,0.0,356.625,0.0,0.0,10599.988241055451,10615.493744813235,0.0,824.518390030079,0.0,824.5183900300791
2025-08-27,102,1020,1030,0.9462,1178.54965,302.13981666666666,985.819030373995,985.8190303739951,52.68638203609828,0.0,929.0962153694314,0.0,302.13981666666666,0.0,0.0,10615.493744813235,10662.911488645723,-1.1368683772161603e-13,932.7819665398742,0.0,932.7819665398742
2025-08-27,103,1030,1040,0.9742,1179.8945666666666,250.73231666666666,1012.5456926464642,1012.5456926464641,59.375960138085816,0.0,988.5382101380859,0.0,250.73231666666666,0.0,0.0,10662.911488645723,10716.34985277,1.1368683772161603e-13,986.4220137761854,0.0,986.4220137761854
2025-08-27,104,1040,1050,0.9862,1192.6783333333333,207.45624999999998,1042.712229746506,1042.7122297465062,44.06473905326254,0.0,1029.286822386596,0.0,207.45624999999998,0.0,0.0,10716.34985277,10756.008117917936,1.1368683772161603e-13,1028.3228009760044,0.0,1028.3228009760044
2025-08-27,105,1050,1060,0.976,1236.13475,164.45926666666665,1140.1056132927472,1140.1056132927472,32.33948888888881,0.0,1104.014972222222,0.0,164.45926666666665,0.0,0.0,10756.008117917936,10785.113657917937,0.0,1112.7430785737213,0.0,1112.7430785737213
2025-08-27,106,1060,1070,1.0742,1126.2586833333332,122.16368333333332,1065.934517687589,1065.9345176875893,16.540380091181532,0.0,1020.6353800911814,0.0,122.16368333333332,0.0,0.0,10785.113657917937,10800.0,0.0,1145.0268589000084,0.0,1145.0268589000086
2025-08-27,107,1070,1080,1.2313,910.505,80.95,860.9244635573698,860.9244635573697,0.0,31.137728563842415,798.4172714361575,0.0,80.95,0.0,0.0,10800.0,10765.402523817953,0.0,1060.0562919781894,0.0,1060.0562919781894
2025-08-27,108,1080,1090,1.2561,847.4536666666667,41.282916666666665,900.8180031167925,900.8180031167924,0.0,7.493886812920209,798.6768631870798,0.0,41.282916666666665,0.0,0.0,10765.402523817953,10757.075982914708,0.0,1131.517493715003,0.0,1131.517493715003
2025-08-27,109,1090,1100,1.2447,908.3014,12.74745,953.8008740390699,953.8008740390699,13.48160881082697,0.0,909.035558810827,0.0,12.74745,0.0,0.0,10757.075982914708,10769.209430844452,0.0,1187.1959479164302,0.0,1187.1959479164302
2025-08-27,110,1100,1110,1.2545,976.2616666666667,0.0,962.2181605092783,962.2181605092784,6.167427482340713,0.0,962.2181605092784,20.210933639728978,0.0,0.0,0.0,10769.209430844452,10774.760115578558,0.0,1207.1026823588898,126.77308125520001,1207.1026823588898
2025-08-27,111,1110,1120,1.2522,962.6015166666666,0.0,970.4028098569227,970.4028098569228,18.138540013393936,0.0,970.4028098569228,10.337246823137775,0.0,0.0,0.0,10774.760115578558,10791.084801590612,0.0,1215.1383985028388,64.7215023596656,1215.1383985028388
2025-08-27,112,1120,1130,1.2881,939.2432333333333,0.3839333333333333,952.5270088184549,952.527008818455,0.0,9.883928474674008,928.975371525326,0.0,0.3839333333333333,0.0,0.0,10791.084801590612,10780.102658840975,0.0,1226.9500400590518,0.0,1226.950040059052
2025-08-27,113,1130,1140,1.3466,934.7833333333333,0.0,69.94366347182518,76.8005122792706,0.0,833.3333333333334,76.8005122792706,24.649487720729326,0.0,0.0,0.0,10780.102658840975,9854.17673291505,0.0,108.0362861373188,165.96500082367055,108.0362861373188
2025-08-27,114,1140,1150,1.3523,915.7405333333332,0.0,124.57776378907613,124.57776378907612,0.0,833.3333333333334,82.40719999999988,0.0,0.0,0.0,0.0,9854.17673291505,8928.250806989125,0.0,168.46650997196767,0.0,168.46650997196767
2025-08-27,115,1150,1160,1.3445,930.94205,0.027566666666666666,150.18170679592288,150.18170679592288,0.0,822.6069263701785,108.30755696315484,0.0,0.027566666666666666,0.0,0.0,8928.250806989125,8014.24311102226,0.0,201.9193047871183,0.0,201.9193047871183
2025-08-27,116,1160,1170,1.3483,961.7316666666667,0.0,138.10948125020843,138.10948125020843,0.0,830.8379508575332,130.89371580913348,0.0,0.0,0.0,0.0,8014.24311102226,7091.089832291667,0.0,186.21301356965603,0.0,186.21301356965603
2025-08-27,117,1170,1180,1.349,937.4332666666666,0.0,140.9776710598269,140.97767105982692,0.0,830.4809986706445,106.9522679960221,0.0,0.0,0.0,0.0,7091.089832291667,6168.333167102062,0.0,190.1788782597065,0.0,190.17887825970652
2025-08-27,118,1180,1190,1.3473,930.9726833333334,0.0019833333333333335,129.9000770294408,129.90007702944078,0.0,829.3735734085986,101.59712659140143,0.0,0.0019833333333333335,0.0,0.0,6168.333167102062,5246.806974425842,0.0,175.01437378176558,0.0,175.0143737817656
2025-08-27,119,1190,1200,1.3482,955.7633333333333,0.0,135.72169403416967,135.7216940341697,0.0,833.3333333333334,122.42999999999995,0.0,0.0,0.0,0.0,5246.806974425842,4320.881048499916,0.0,182.9799878968676,0.0,182.9799878968676
2025-08-27,120,1200,1210,1.3513,948.6596333333333,0.0,130.20677338792814,144.8326473046494,0.0,833.3333333333334,115.32629999999995,0.0,0.0,0.0,0.0,4320.881048499916,3394.9551225739897,0.0,205.59432801460542,0.0,205.59432801460548
2025-08-27,121,1210,1220,1.34,925.4364,0.0,656.8446570262074,656.8446570262073,0.0,310.33288484428726,615.1035151557128,0.0,0.0,0.0,0.0,3394.9551225739897,3050.1408060803374,0.0,880.171840415118,0.0,880.1718404151181
2025-08-27,122,1220,1230,1.3489,913.4133333333333,0.0,102.45998159000237,102.4599815900024,0.0,814.9071699844584,98.5061633488749,0.0,0.0,0.0,0.0,3050.1408060803374,2144.6883949864946,0.0,138.20826916675423,0.0,138.20826916675426
2025-08-27,123,1230,1240,1.3952,921.6926666666667,0.0,107.31918264296678,107.31918264296678,0.0,831.565895935597,90.12677073106966,0.0,0.0,0.0,0.0,2144.6883949864946,1220.7262883913868,0.0,149.73172362346725,0.0,149.73172362346725
2025-08-27,124,1240,1250,1.2226,925.0158499999999,0.0,959.5825554274556,959.5825554274556,0.0,5.277045746273188,919.7388042537267,0.0,0.0,0.0,0.0,1220.7262883913868,1214.862904228861,0.0,1173.1856322656072,0.0,1173.1856322656072
2025-08-27,125,1250,1260,0.9332,924.475,0.0,973.6855312029653,973.6855312029654,0.0,13.376613805974785,911.0983861940252,0.0,0.0,0.0,0.0,1214.862904228861,1200.0000000000002,0.0,908.6433377186074,0.0,908.6433377186073
2025-08-27,126,1260,1270,0.9068,939.6906333333333,0.0,967.6776090076972,967.6776090076974,3.7444917822240313,0.0,943.4351251155573,0.0,0.0,0.0,0.0,1200.0000000000002,1203.3700426040018,0.0,877.49005584818,0.0,877.4900558481801
2025-08-27,127,1270,1280,0.9371,928.8491833333333,0.0,953.1285418527929,953.1285418527929,25.730584079864798,0.0,953.1285418527929,1.4512255604051916,0.0,0.0,0.0,1203.3700426040018,1226.5275682758802,0.0,893.1767565702523,6.799717363278526,893.1767565702522
2025-08-27,128,1280,1290,0.9371,921.0583333333334,0.0,962.3375767974525,962.3375767974525,0.0,0.0,921.0583333333334,0.0,0.0,0.0,0.0,1226.5275682758802,1226.5275682758802,0.0,901.8065432168928,0.0,901.8065432168928
2025-08-27,129,1290,1300,0.9871,970.4620166666667,0.0,959.871156470691,959.8711564706908,0.0,14.780028814594289,955.6819878520724,0.0,0.0,0.0,0.0,1226.5275682758802,1210.105314037442,0.0,947.488818552219,0.0,947.488818552219
2025-08-27,130,1300,1310,0.7764,897.2387166666667,0.0,881.5147448026431,893.875676691667,0.0,9.094782633697582,888.1439340329691,0.0,0.0,0.0,0.0,1210.105314037442,1200.0000000000002,0.0,698.8035891427294,0.0,698.8035891427293
2025-08-27,131,1310,1320,0.4209,747.4083333333333,0.0,780.4638262393862,780.4638262393862,21.341655674519643,0.0,768.749989007853,0.0,0.0,0.0,0.0,1200.0000000000002,1219.207490107068,0.0,328.4972244641576,0.0,328.4972244641576
2025-08-27,132,1320,1330,0.3859,755.0476666666667,0.0,766.9889151112823,766.9889151112822,13.504341149787251,0.0,766.9889151112822,1.5630927051718118,0.0,0.0,0.0,1219.207490107068,1231.3613971418765,0.0,295.98102234144386,3.015987374629011,295.98102234144386
2025-08-27,133,1330,1340,0.4368,773.2329500000001,0.0,771.4362099379766,771.4362099379767,0.0,3.039783583174426,770.1931664168256,0.0,0.0,0.0,0.0,1231.3613971418765,1227.9838598272383,0.0,336.96333650090827,0.0,336.96333650090827
2025-08-27,134,1340,1350,0.4198,736.6533333333333,0.0,730.0555623999531,730.8920747006111,0.0,25.185473844514306,711.467859488819,0.0,0.0,0.0,0.0,1227.9838598272383,1200.0000000000002,0.0,307.0040768912247,0.0,307.0040768912247
2025-08-27,135,1350,1360,0.4186,730.8864166666667,0.0,769.3479519941399,769.3479519941399,5.019825715824936,0.0,735.9062423824917,0.0,0.0,0.0,0.0,1200.0000000000002,1204.5178431442428,0.0,322.04905270474694,0.0,322.04905270474694
2025-08-27,136,1360,1370,0.4241,727.2913,0.0,775.4264603378725,775.4264603378724,8.406880592089806,0.0,735.6981805920898,0.0,0.0,0.0,0.0,1204.5178431442428,1212.0840356771237,0.0,328.85836182929165,0.0,328.8583618292917
2025-08-27,137,1370,1380,0.4237,717.1999999999999,0.0,767.39620556247,767.39620556247,9.1343271698521,0.0,726.334327169852,0.0,0.0,0.0,0.0,1212.0840356771237,1220.3049301299905,0.0,325.14577229681856,0.0,325.14577229681856
2025-08-27,138,1380,1390,0.4248,730.0682666666667,0.0,733.9576342308422,733.9576342308424,0.0,13.050565961945836,717.0177007047208,0.0,0.0,0.0,0.0,1220.3049301299905,1205.804301283384,0.0,311.78520302126185,0.0,311.78520302126185
2025-08-27,139,1390,1400,0.424,746.3806833333333,0.0,746.4844984506547,746.4844984506545,-1.1368683772161603e-13,0.0,746.3806833333332,0.0,0.0,0.0,0.0,1205.804301283384,1205.804301283384,0.0,316.50942734307756,0.0,316.50942734307756
2025-08-27,140,1400,1410,0.422,746.4833333333332,0.0,746.7097478691875,746.7097478691874,0.0,5.223871155045299,741.2594621782879,0.0,0.0,0.0,0.0,1205.804301283384,1200.0000000000002,0.0,315.1115136007971,0.0,315.1115136007971
2025-08-27,141,1410,1420,0.424,732.4541166666667,0.0,741.0615143378336,741.0615143378335,16.146386367783975,0.0,741.0615143378335,7.538988696617139,0.0,0.0,0.0,1200.0000000000002,1214.531747731006,0.0,314.21008207924143,15.982656036828335,314.21008207924143
2025-08-27,142,1420,1430,0.4271,739.8466833333333,0.0,740.53597694332,740.5359769433201,0.0,0.45747471419269914,739.3892086191406,0.0,0.0,0.0,0.0,1214.531747731006,1214.023442493014,0.0,316.282915752492,0.0,316.282915752492
2025-08-27,143,1430,1440,0.4276,748.4216666666666,0.0,744.7165456374412,744.7165456374412,0.0,12.621098243712435,735.8005684229541,0.0,0.0,0.0,0.0,1214.023442493014,1200.0000000000002,0.0,318.4407949145699,0.0,318.44079491456984
