date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-03-25,84,840,850,0.9191,1011.4012166666666,1145.6567333333335,-0.0,-0.0,0.0,152.13087183913797,-0.0,0.0,859.2703448275287,286.3863885058048,0.0,9879.211648777746,9710.17734673426,0.0,0.0,0.0,0.0
2025-03-25,85,850,860,0.9655,1015.0459833333333,1104.0632,-0.0,-0.0,0.0,179.14650741076855,-0.0,0.0,835.8994759225648,268.1637240774353,0.0,9710.17734673426,9511.125671833404,0.0,0.0,0.0,0.0
2025-03-25,86,860,870,0.9997,1041.7283333333332,1074.7562500000001,-0.0,-0.0,0.0,227.23398026566815,-0.0,0.0,814.4943530676651,260.26189693233505,0.0,9511.125671833404,9258.643471538218,0.0,0.0,0.0,0.0
2025-03-25,87,870,880,1.0267,1032.3224333333333,993.5883,-0.0,-0.0,0.0,284.7643457205784,-0.0,0.0,747.5580876127549,246.03021238724511,0.0,9258.643471538218,8942.238642959797,0.0,0.0,0.0,0.0
2025-03-25,88,880,890,0.8817,1016.18195,905.3439,-0.0,-0.0,0.0,353.01477866381765,-0.0,0.0,663.1671713361824,242.17672866381758,0.0,8942.238642959797,8550.0,0.0,0.0,0.0,0.0
2025-03-25,89,890,900,0.6794,1019.0383333333333,849.7875,1162.75297867264,1162.75297867264,833.3333333333334,0.0,1002.5841666666666,0.0,849.7875,0.0,0.0,8550.0,9300.0,0.0,789.9743737101916,0.0,789.9743737101916
2025-03-25,90,900,910,0.7206,1033.1142166666666,823.2752666666667,1154.1867126036595,1154.1867126036595,833.3333333333334,0.0,1043.1722833333333,0.0,823.2752666666667,0.0,0.0,9300.0,10050.0,-1.1368683772161603e-13,831.7069451021971,0.0,831.7069451021971
2025-03-25,91,910,920,0.7743,1025.3424,782.68035,1191.504175533822,1191.504175533822,833.3333333333334,0.0,1075.9953833333334,0.0,782.68035,0.0,0.0,10050.0,10800.0,1.1368683772161603e-13,922.5816831158384,0.0,922.5816831158384
2025-03-25,92,920,930,0.7519,1006.1416666666668,720.125,431.8930258581661,431.8930258581661,0.0,0.0,286.01666666666677,0.0,720.125,0.0,0.0,10800.0,10800.0,0.0,324.7403661427551,0.0,324.7403661427551
2025-03-25,93,930,940,0.7895,1017.74365,669.0823333333334,447.5453564809127,447.5453564809127,0.0,0.0,348.6613166666666,0.0,669.0823333333334,0.0,0.0,10800.0,10800.0,0.0,353.3370589416806,0.0,353.33705894168054
2025-03-25,94,940,950,0.8131,1032.95835,647.4776333333333,446.4618963642457,446.4618963642457,0.0,0.0,385.4807166666668,0.0,647.4776333333333,0.0,0.0,10800.0,10800.0,0.0,363.01816793376827,0.0,363.0181679337682
2025-03-25,95,950,960,0.7993,1038.3066666666666,625.06875,482.8955419607523,482.8955419607523,0.0,0.0,413.2379166666666,0.0,625.06875,0.0,0.0,10800.0,10800.0,0.0,385.97840668922936,0.0,385.97840668922936
2025-03-25,96,960,970,0.8143,1043.4482166666667,553.0822333333333,526.7277418942957,526.7277418942957,0.0,0.0,490.36598333333336,0.0,553.0822333333333,0.0,0.0,10800.0,10800.0,0.0,428.914400224525,0.0,428.914400224525
2025-03-25,97,970,980,0.8566,1026.56215,481.4012333333333,588.1662181917318,588.1662181917318,0.0,0.0,545.1609166666667,0.0,481.4012333333333,0.0,0.0,10800.0,10800.0,0.0,503.82318250303746,0.0,503.82318250303746
2025-03-25,98,980,990,0.9104,1012.3533333333334,431.06874999999997,623.6866045061288,623.6866045061288,0.0,-0.0,581.2845833333333,0.0,431.06874999999997,0.0,0.0,10800.0,10800.0,-1.1368683772161603e-13,567.8042847423797,0.0,567.8042847423797
2025-03-25,99,990,1000,0.959,1048.07525,377.6460666666667,651.4303971847465,651.4303971847465,0.0,-0.0,651.4303971847465,18.998786148586873,377.6460666666667,0.0,0.0,10800.0,10800.0,0.0,624.7217509001719,91.09917958247405,624.7217509001719
2025-03-25,100,1000,1010,0.9689,1056.4713166666668,329.9709833333333,712.0773593538761,712.0773593538761,0.0,-0.0,712.0773593538761,14.42297397945731,329.9709833333333,0.0,0.0,10800.0,10800.0,0.0,689.9317534779706,69.87209744348094,689.9317534779706
2025-03-25,101,1010,1020,0.9573,1025.67,288.9875,767.9910475249062,767.9910475249062,0.0,-0.0,736.6825000000001,0.0,288.9875,0.0,0.0,10800.0,10800.0,0.0,735.1978297955928,0.0,735.1978297955927
2025-03-25,102,1020,1030,0.9805,1018.1664000000001,242.00966666666667,850.1936784484946,850.1936784484946,0.0,-0.0,776.1567333333334,0.0,242.00966666666667,0.0,0.0,10800.0,10800.0,0.0,833.6149017187489,0.0,833.6149017187489
2025-03-25,103,1030,1040,1.0293,1008.24485,189.15663333333336,882.6637183383143,882.6637183383143,0.0,-0.0,819.0882166666667,0.0,189.15663333333336,0.0,0.0,10800.0,10800.0,0.0,908.525765285627,0.0,908.525765285627
2025-03-25,104,1040,1050,1.0652,1010.2983333333333,136.2125,936.0365846647934,936.0365846647934,0.0,-0.0,874.0858333333333,0.0,136.2125,0.0,0.0,10800.0,10800.0,0.0,997.0661699849379,0.0,997.0661699849378
2025-03-25,105,1050,1060,1.0667,1044.8420333333333,88.69885,1013.2472819937061,1013.2472819937061,0.0,0.0,956.1431833333334,0.0,88.69885,0.0,0.0,10800.0,10800.0,0.0,1080.8308757026864,0.0,1080.8308757026864
2025-03-25,106,1060,1070,1.1244,917.96745,42.65765,910.1173393697734,910.1173393697734,0.0,-0.0,875.3098,0.0,42.65765,0.0,0.0,10800.0,10800.0,0.0,1023.3359363873733,0.0,1023.3359363873733
2025-03-25,107,1070,1080,1.2239,700.005,7.3500000000000005,-0.0,-0.0,0.0,719.4526608641416,-0.0,0.0,0.0,7.3500000000000005,19.447660864141653,10800.0,10000.608154595398,0.0,0.0,0.0,0.0
2025-03-25,108,1080,1090,1.2578,674.5727833333334,0.0,684.9373696468098,684.9373696468097,0.0,11.295341378740545,663.2774419545929,0.0,0.0,0.0,0.0,10000.608154595398,9988.057775285686,0.0,861.5142235417572,0.0,861.5142235417575
2025-03-25,109,1090,1100,1.2765,710.4812166666667,0.4730833333333333,727.9396575009575,727.9396575009575,0.0,2.624148008592315,707.383985324741,0.0,0.4730833333333333,0.0,0.0,9988.057775285686,9985.14205527614,0.0,929.2149727999723,0.0,929.2149727999723
2025-03-25,110,1100,1110,1.2996,710.3850000000001,0.0,-0.0,-0.0,0.0,738.0255776128593,-0.0,0.0,0.0,0.0,27.640577612859147,9985.14205527614,9165.113635706295,0.0,0.0,0.0,0.0
2025-03-25,111,1110,1120,1.2913,711.0771833333333,0.0,-0.0,-0.0,0.0,721.3587111653582,-0.0,0.0,0.0,0.0,10.281527832024835,9165.113635706295,8363.603956633675,0.0,0.0,0.0,0.0
2025-03-25,112,1120,1130,1.2838,721.1418166666667,0.033966666666666666,-0.0,-0.0,0.0,724.5953232574717,-0.0,0.0,0.0,0.033966666666666666,3.4535065908049773,8363.603956633675,7558.498041903151,0.0,0.0,0.0,0.0
2025-03-25,113,1130,1140,1.2833,727.4633333333333,0.0,740.3134494947446,740.3134494947445,5.387752904251556,0.0,732.8510862375848,0.0,0.0,0.0,0.0,7558.498041903151,7563.3470195169775,0.0,950.0442497366059,0.0,950.044249736606
2025-03-25,114,1140,1150,1.2689,718.0982,0.0,-0.0,-0.0,0.0,741.2545080131054,-0.0,0.0,0.0,0.0,23.15630801310533,7563.3470195169775,6739.730899502416,0.0,0.0,0.0,0.0
2025-03-25,115,1150,1160,1.2808,734.9682333333334,0.0024333333333333334,-0.0,-0.0,0.0,743.3843503775101,-0.0,0.0,0.0,0.0024333333333333334,8.416117044176758,6739.730899502416,5913.748287971849,0.0,0.0,0.0,0.0
2025-03-25,116,1160,1170,1.3143,760.5300000000001,0.0,-0.0,-0.0,0.0,740.4314023221908,-0.0,20.098597677809266,0.0,0.0,0.0,5913.748287971849,5091.046729836082,0.0,0.0,132.0779346397236,0.0
2025-03-25,117,1170,1180,1.3129,734.4128000000001,0.0,-0.0,-0.0,0.0,754.1082267138186,-0.0,0.0,0.0,0.0,19.695426713818506,5091.046729836082,4253.148700154061,0.0,0.0,0.0,0.0
2025-03-25,118,1180,1190,1.2625,714.3861499999999,0.00018333333333333334,184.17768016081754,184.17768016081754,0.0,549.1171538489124,165.26881281775422,0.0,0.00018333333333333334,0.0,0.0,4253.148700154061,3643.018529210825,0.0,232.52432120303214,0.0,232.52432120303214
2025-03-25,119,1190,1200,1.22,723.6583333333333,0.0,745.4303221917461,745.4303221917461,14.435983177814933,0.0,738.0943165111482,0.0,0.0,0.0,0.0,3643.018529210825,3656.0109140708582,0.0,909.4249930739304,0.0,909.4249930739302
2025-03-25,120,1200,1210,1.2573,729.8593500000001,0.0,727.6684271996689,727.6684271996688,0.0,1.708311846850961,727.6684271996688,0.4826109534802754,0.0,0.0,0.0,3656.0109140708582,3654.1127897965794,0.0,914.8975135181438,3.033933759053751,914.8975135181439
2025-03-25,121,1210,1220,1.2707,736.8242333333333,0.0,-0.0,-0.0,0.0,728.8928175146066,-0.0,7.931415818726691,0.0,0.0,0.0,3654.1127897965794,2844.2318814470163,0.0,0.0,50.39225040428003,0.0
2025-03-25,122,1220,1230,1.2636,733.605,0.0,-0.0,-0.0,0.0,730.5675963423045,-0.0,3.037403657695563,0.0,0.0,0.0,2844.2318814470163,2032.4901077333448,0.0,0.0,19.19031630932057,0.0
2025-03-25,123,1230,1240,1.3076,703.5365166666667,0.0,-0.0,-0.0,0.0,736.683596063222,-0.0,0.0,0.0,0.0,33.14707939655534,2032.4901077333448,1213.9527787742093,0.0,0.0,0.0,0.0
2025-03-25,124,1240,1250,1.1609,702.27355,0.0,730.0343917656729,730.0343917656728,0.0,12.557500896789975,689.71604910321,0.0,0.0,0.0,0.0,1213.9527787742093,1199.9999999999982,0.0,847.4969254007697,0.0,847.4969254007699
2025-03-25,125,1250,1260,0.9122,735.5466666666666,0.0,759.4448847933128,759.4448847933127,17.73445765751694,0.0,753.2811243241836,0.0,0.0,0.0,0.0,1199.9999999999982,1215.9610118917635,0.0,692.7656239084598,0.0,692.7656239084599
2025-03-25,126,1260,1270,0.9176,752.2472333333334,0.0,734.7708337094537,734.7708337094537,-0.0,0.0,734.7708337094537,17.47639962387973,0.0,0.0,0.0,1215.9610118917635,1215.9610118917635,0.0,674.2257170117947,80.1817214743602,674.2257170117947
2025-03-25,127,1270,1280,0.9698,747.3860666666666,0.0,732.9510349382988,732.9510349382987,0.0,8.32784296790254,732.9510349382987,6.107188760465419,0.0,0.0,0.0,1215.9610118917635,1206.7078530385384,1.1368683772161603e-13,710.8159136831622,29.61375829949682,710.8159136831622
2025-03-25,128,1280,1290,0.978,736.9016666666666,0.0,743.3757983855276,743.3757983855276,-0.0,0.0,736.9016666666666,0.0,0.0,0.0,0.0,1206.7078530385384,1206.7078530385384,0.0,727.0215308210461,0.0,727.021530821046
2025-03-25,129,1290,1300,1.018,726.1960166666667,0.0,749.2803106012611,749.280310601261,0.0,4.2941392859344205,721.9018773807322,0.0,0.0,0.0,0.0,1206.7078530385384,1201.9365871652778,0.0,762.7673561920839,0.0,762.767356192084
2025-03-25,130,1300,1310,0.8054,649.6102333333333,0.0,663.119334808018,663.1193348080179,0.0,1.7429284487518544,647.8673048845815,0.0,0.0,0.0,0.0,1201.9365871652778,1199.999999999998,0.0,534.0763122543777,0.0,534.0763122543777
2025-03-25,131,1310,1320,0.4688,552.73,0.0,589.6669365584547,589.6669365584547,19.021565146446846,0.0,571.7515651464469,0.0,0.0,0.0,0.0,1199.999999999998,1217.1194086318,0.0,276.43585985860364,0.0,276.4358598586036
2025-03-25,132,1320,1330,0.452,554.4818666666666,0.0,1397.9256464454252,1397.9256464454252,829.0884380255617,0.0,1383.5703046922283,0.0,0.0,0.0,0.0,1217.1194086318,1963.2990028548056,0.0,631.8623921933322,0.0,631.8623921933322
2025-03-25,133,1330,1340,0.4544,556.7314333333334,0.0,564.0009778112359,564.0009778112359,0.0,1.4918656028081614,555.2395677305252,0.0,0.0,0.0,0.0,1963.2990028548056,1961.641374407241,0.0,256.28204431742563,0.0,256.2820443174256
2025-03-25,134,1340,1350,0.3779,542.045,0.0,576.5574449799476,576.5574449799476,3.195904159595898,0.0,545.2409041595959,0.0,0.0,0.0,0.0,1961.641374407241,1964.5176881508773,0.0,217.88105845792222,0.0,217.8810584579222
2025-03-25,135,1350,1360,0.4253,584.2162333333333,0.0,564.2689102136897,564.2689102136897,0.0,7.109541437233588,564.2689102136897,12.837781682410082,0.0,0.0,0.0,1964.5176881508773,1956.6181976650623,0.0,239.9835675138822,27.29954274764504,239.9835675138822
2025-03-25,136,1360,1370,0.4357,582.9019666666667,0.0,1391.8227487268723,1391.8227487268723,830.3719578169106,0.0,1391.8227487268723,21.45117575670497,0.0,0.0,0.0,1956.6181976650623,2703.952959700282,0.0,606.4171716202983,46.73138638598177,606.4171716202982
2025-03-25,137,1370,1380,0.3875,540.43,0.0,552.669269072126,552.669269072126,0.0,2.4530433857573826,537.9769566142426,0.0,0.0,0.0,0.0,2703.952959700282,2701.2273559383293,0.0,214.15934176544883,0.0,214.15934176544883
2025-03-25,138,1380,1390,0.4278,564.1123333333334,0.0,579.0252415893386,579.0252415893386,0.0,0.0,564.1123333333334,0.0,0.0,0.0,0.0,2701.2273559383293,2701.2273559383293,0.0,247.70699835191908,0.0,247.70699835191908
2025-03-25,139,1390,1400,0.4472,593.0030833333334,0.0,1405.0113281110134,1405.0113281110134,828.3571086276982,0.0,1405.0113281110134,16.348863850018006,0.0,0.0,0.0,2701.2273559383293,3446.7487537032575,-1.1368683772161603e-13,628.3210659312451,36.55605956864026,628.3210659312451
2025-03-25,140,1400,1410,0.4172,582.0816666666666,0.0,556.2776119096695,556.2776119096695,0.0,3.774221513987186,556.2776119096695,22.029833243009875,0.0,0.0,0.0,3446.7487537032575,3442.5551742432717,0.0,232.07901968871414,45.954232144918606,232.07901968871414
2025-03-25,141,1410,1420,0.4253,552.1053,0.0,1152.02144593201,1152.02144593201,570.8167266588079,0.0,1122.922026658808,0.0,0.0,0.0,0.0,3442.5551742432717,3956.290228236199,0.0,489.9547209548839,0.0,489.9547209548839
2025-03-25,142,1420,1430,0.4332,546.1236,0.0,1408.2038145877923,1408.2038145877923,824.5554945077,0.0,1370.6790945077,0.0,0.0,0.0,0.0,3956.290228236199,4698.390173293129,0.0,610.0338924794316,0.0,610.0338924794315
2025-03-25,143,1430,1440,0.4257,558.2433333333333,0.0,1405.473467505864,1405.473467505864,819.2313398463987,0.0,1377.474673179732,0.0,0.0,0.0,0.0,4698.390173293129,5435.698379154888,0.0,598.3100551172464,0.0,598.3100551172463
2025-03-26,0,0,10,0.4297,548.14675,0.0,562.1649556107614,562.1649556107614,0.0,0.0,548.14675,0.0,0.0,0.0,0.0,5435.698379154888,5435.698379154888,0.0,241.56228142594418,0.0,241.56228142594418
2025-03-26,1,10,20,0.4165,551.0066166666667,0.0,580.8791085376616,580.8791085376616,0.0,0.0,551.0066166666667,0.0,0.0,0.0,0.0,5435.698379154888,5435.698379154888,0.0,241.93614870593606,0.0,241.93614870593606
2025-03-26,2,20,30,0.3863,570.165,0.0,584.4004542884115,584.4004542884115,0.0,0.0,570.165,0.0,0.0,0.0,0.0,5435.698379154888,5435.698379154888,0.0,225.7538954916134,0.0,225.75389549161338
2025-03-26,3,30,40,0.3791,569.5879,0.0,582.7049318767359,582.7049318767359,0.0,0.0,569.5879,0.0,0.0,0.0,0.0,5435.698379154888,5435.698379154888,0.0,220.9034396744706,0.0,220.9034396744706
2025-03-26,4,40,50,0.4188,560.6896833333334,0.0,1424.5499658417025,1424.5499658417025,833.3333333333334,0.0,1394.0230166666668,0.0,0.0,0.0,0.0,5435.698379154888,6185.698379154888,0.0,596.601525694505,0.0,596.601525694505
2025-03-26,5,50,60,0.4585,562.1183333333333,0.0,1416.448038838912,1416.448038838912,833.3333333333334,0.0,1395.4516666666668,0.0,0.0,0.0,0.0,6185.698379154888,6935.698379154888,1.1368683772161603e-13,649.4414258076413,0.0,649.4414258076412
2025-03-26,6,60,70,0.4285,577.8822,0.0,589.1709473994055,589.1709473994055,0.0,0.0,577.8822,0.0,0.0,0.0,0.0,6935.698379154888,6935.698379154888,0.0,252.45975096064524,0.0,252.45975096064524
2025-03-26,7,70,80,0.4246,576.5538333333333,0.0,580.3655925740311,580.3655925740311,0.0,0.0,576.5538333333333,0.0,0.0,0.0,0.0,6935.698379154888,6935.698379154888,0.0,246.42323060693363,0.0,246.4232306069336
2025-03-26,8,80,90,0.4485,571.46,0.0,1423.8463481713234,1423.8463481713234,833.3333333333334,0.0,1404.7933333333335,0.0,0.0,0.0,0.0,6935.698379154888,7685.698379154888,1.1368683772161603e-13,638.5950871548386,0.0,638.5950871548386
2025-03-26,9,90,100,0.4127,603.0330333333333,0.0,1445.962949377067,1445.962949377067,833.3333333333334,0.0,1436.3663666666666,0.0,0.0,0.0,0.0,7685.698379154888,8435.698379154888,0.0,596.7489092079155,0.0,596.7489092079155
2025-03-26,10,100,110,0.4115,609.42805,0.0,604.670413011495,604.670413011495,0.0,0.0,604.670413011495,4.757636988504942,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,248.8218749542302,9.788838103848917,248.8218749542302
2025-03-26,11,110,120,0.4483,582.8216666666666,0.0,616.3866212946057,616.3866212946057,0.0,0.0,582.8216666666666,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,276.3261223263718,0.0,276.3261223263717
2025-03-26,12,120,130,0.4302,579.5985333333333,0.0,613.2319966261791,613.2319966261791,0.0,0.0,579.5985333333333,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,263.8124049485823,0.0,263.8124049485823
2025-03-26,13,130,140,0.4282,592.16735,0.0,605.0444784233066,605.0444784233066,0.0,0.0,592.16735,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,259.0800456608599,0.0,259.0800456608599
2025-03-26,14,140,150,0.4534,594.0,0.0,604.8123209486413,604.8123209486413,0.0,0.0,594.0,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,274.221906318114,0.0,274.22190631811395
2025-03-26,15,150,160,0.4401,570.8571833333333,0.0,628.0334582223873,628.0334582223873,0.0,0.0,570.8571833333333,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,276.39752496367265,0.0,276.39752496367265
2025-03-26,16,160,170,0.4189,564.12005,0.0,625.5529728331283,625.5529728331283,0.0,0.0,564.12005,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,262.0441403197974,0.0,262.0441403197974
2025-03-26,17,170,180,0.4147,588.5666666666667,0.0,615.7136639360822,615.7136639360822,0.0,0.0,588.5666666666667,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,255.3364564342933,0.0,255.3364564342933
2025-03-26,18,180,190,0.4183,615.6691999999999,0.0,615.4520558649117,615.4520558649117,0.0,0.0,615.4520558649117,0.21714413508823327,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,257.4435949682926,0.45415695853703986,257.4435949682926
2025-03-26,19,190,200,0.4119,608.3322333333333,0.0,614.2142044546524,614.2142044546524,0.0,0.0,608.3322333333333,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,252.99483081487136,0.0,252.99483081487134
2025-03-26,20,200,210,0.4115,585.3766666666667,0.0,638.6054549089355,638.6054549089355,0.0,0.0,585.3766666666667,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,262.78614469502696,0.0,262.78614469502696
2025-03-26,21,210,220,0.4467,598.9720166666667,0.0,616.7262055010646,616.7262055010646,0.0,0.0,598.9720166666667,0.0,0.0,0.0,0.0,8435.698379154888,8435.698379154888,0.0,275.4915959973256,0.0,275.49159599732553
2025-03-26,22,220,230,0.4583,606.6149333333334,0.0,732.8520070609094,732.8520070609094,127.00180093901307,0.0,732.8520070609094,0.764727211437048,0.0,0.0,0.0,8435.698379154888,8550.0,-2.842170943040401e-14,335.8660748360148,1.7523724050079956,335.8660748360148
2025-03-26,23,230,240,0.442,595.7416666666667,0.0,599.6207901159478,599.6207901159478,0.0,0.0,595.7416666666667,0.0,0.0,0.0,0.0,8550.0,8550.0,0.0,265.03238923124894,0.0,265.03238923124894
2025-03-26,24,240,250,0.452,599.7385166666667,0.0,627.1306207197471,627.1306207197471,0.0,0.0,599.7385166666667,0.0,0.0,0.0,0.0,8550.0,8550.0,0.0,283.46304056532574,0.0,283.4630405653257
2025-03-26,25,250,260,0.4647,618.3133833333333,0.0,638.7273733739003,638.7273733739003,0.0,0.0,618.3133833333333,0.0,0.0,0.0,0.0,8550.0,8550.0,0.0,296.81661040685145,0.0,296.81661040685145
2025-03-26,26,260,270,0.4609,630.4416666666667,0.0,1449.7545082840509,1449.7545082840509,833.3333333333334,0.0,1449.7545082840509,14.02049171594922,0.0,0.0,0.0,8550.0,9300.0,0.0,668.191852868119,32.31022315940498,668.191852868119
2025-03-26,27,270,280,0.4473,615.2673166666667,0.0006666666666666666,1443.8461412339543,1443.8461412339543,833.3333333333334,0.0,1443.8461412339543,4.753842099379199,0.0006666666666666666,0.0,0.0,9300.0,10050.0,0.0,645.8323789739477,10.631967855261578,645.8323789739477
2025-03-26,28,280,290,0.4376,598.4725333333333,0.0,619.8712671860179,619.8712671860179,0.0,0.0,598.4725333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,271.25566652060144,0.0,271.25566652060144
2025-03-26,29,290,300,0.4285,594.6766666666666,0.0,628.9726446665895,628.9726446665895,0.0,0.0,594.6766666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,269.51477823963364,0.0,269.5147782396336
2025-03-26,30,300,310,0.4126,597.27105,0.009366666666666667,634.1132694127244,634.1132694127244,0.0,0.0,597.2616833333333,0.0,0.009366666666666667,0.0,0.0,10050.0,10050.0,0.0,261.6351349596901,0.0,261.6351349596901
2025-03-26,31,310,320,0.4318,605.7493833333333,0.0,634.7288777971554,634.7288777971554,0.0,0.0,605.7493833333333,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,274.07592943281173,0.0,274.07592943281173
2025-03-26,32,320,330,0.4408,614.7666666666667,0.0,619.1362907010359,619.1362907010359,0.0,0.0,614.7666666666667,0.0,0.0,0.0,0.0,10050.0,10050.0,0.0,272.91527694101666,0.0,272.91527694101666
2025-03-26,33,330,340,0.3935,627.4302,0.13044999999999998,1430.6286061212145,1430.6286061212145,833.3333333333334,0.0,1430.6286061212145,30.004477212118672,0.13044999999999998,0.0,0.0,10050.0,10800.0,-1.1368683772161603e-13,562.952356508698,59.03380891484349,562.9523565086979
2025-03-26,34,340,350,0.6175,702.1435833333334,0.04551666666666667,673.0599350840978,673.0599350840978,0.0,-0.0,673.0599350840978,29.038131582568894,0.04551666666666667,0.0,0.0,10800.0,10800.0,0.0,415.6145099144304,89.65523126118147,415.6145099144304
2025-03-26,35,350,360,0.9876,798.065,10.13125,5.771782054618029,5.771782054618029,0.0,833.3333333333334,0.0,0.0,0.0,10.13125,35.26833333333332,10800.0,9874.074074074075,0.0,5.700211957140766,0.0,5.700211957140766
