date,scenario,interval,L_scen_kwh,G_scen_kwh,P_scen_yuan_per_kwh
2025-07-15,13,104,1356.2371366547563,300.17281705020156,1.150831516528065
2025-07-15,13,105,1307.2855502571215,268.7463263238423,1.1900600502637646
2025-07-15,13,106,1293.4377769198754,240.2759541355967,1.1483778928208226
2025-07-15,13,107,1261.9819887838116,218.60306161117387,1.23594832030471
2025-07-15,13,108,1080.0702612723862,172.4393695265445,1.379146532767142
2025-07-15,13,109,1040.8619305691577,137.57845254663778,1.3844865741584618
2025-07-15,13,110,1034.8799482534562,100.85871212024682,1.4167296077784626
2025-07-15,13,111,1046.9456344957885,66.38382021067538,1.4331071943158686
2025-07-15,13,112,1061.8944515903672,36.48784947219429,1.4649800254381204
2025-07-15,13,113,1018.3884395573407,13.316164588778246,1.6215209735619804
2025-07-15,13,114,990.264123829846,0.0,1.9547948153118613
2025-07-15,13,115,969.2617989408667,0.0,1.9504914482875597
2025-07-15,13,116,1003.2614539190071,0.0,1.8779809749181826
2025-07-15,13,117,1004.1867558822994,0.0,1.9007160218289119
2025-07-15,13,118,1070.0437234081833,0.0,1.9486499960680206
2025-07-15,13,119,1077.001827103809,0.0,1.9816001409153057
2025-07-15,13,120,1066.6616236127666,0.0,2.021227081236348
2025-07-15,13,121,1033.7103992228815,0.0,1.935828656101349
2025-07-15,13,122,1053.2401261534205,0.0,1.8714485762499735
2025-07-15,13,123,1081.3890723730121,0.0,1.8853993564756957
2025-07-15,13,124,1083.7375751776171,0.0,2.039193499207694
2025-07-15,13,125,1038.0447059687513,0.0,1.693854404757792
2025-07-15,13,126,1004.4377378217698,0.0,1.1614276038754978
2025-07-15,13,127,1030.6007018754008,0.0,1.0823664886859876
2025-07-15,13,128,1043.6629716112152,0.0,1.1308817064276644
2025-07-15,13,129,1060.7383549704027,0.0,1.1363239816700121
2025-07-15,13,130,1141.1403617657888,0.0,1.2161475765178167
2025-07-15,13,131,991.2312716472538,0.0,0.971924141986268
2025-07-15,13,132,762.5067539338285,0.0,0.5299392534776755
2025-07-15,13,133,768.292039540774,0.0,0.5120120887751056
2025-07-15,13,134,834.0964387067955,0.0,0.5676334424727911
2025-07-15,13,135,823.9938172312447,0.0,0.5548685659056638
2025-07-15,13,136,813.483283562318,0.0,0.6273358794374599
2025-07-15,13,137,807.8020153359598,0.0,0.6613303608914147
2025-07-15,13,138,785.4488295202094,0.0,0.6302338425928882
2025-07-15,13,139,861.3094306347961,0.0,0.6350282846556861
2025-07-15,13,140,856.9437627813892,0.0,0.6216928099363672
2025-07-15,13,141,821.0157207045789,0.0,0.5767703310505832
2025-07-15,13,142,818.4113218044649,0.0,0.5895524891946362
2025-07-15,13,143,845.6106349311432,0.0,0.6080553405490767
2025-07-15,13,144,817.8543430718247,0.0,0.5898681421756953
2025-07-15,14,1,734.878244075339,0.0,0.5170469704064755
2025-07-15,14,2,785.9809387457536,0.0,0.5782851984361608
2025-07-15,14,3,863.8500074101642,0.0,0.5825887181959356
2025-07-15,14,4,755.2731298780217,0.0,0.4752675181203231
2025-07-15,14,5,713.4110138902503,0.0,0.48743293406954
2025-07-15,14,6,753.6905651174382,0.0,0.609592033653061
2025-07-15,14,7,762.3521649852696,0.0,0.5601750233288298
2025-07-15,14,8,692.8881997400566,0.0,0.5119843254896758
2025-07-15,14,9,697.5186876950671,0.0,0.48745415337597375
2025-07-15,14,10,772.8695458020367,0.0,0.537734867190404
2025-07-15,14,11,782.7226918467918,0.0,0.5393106542588959
2025-07-15,14,12,810.1859580716365,0.0,0.5432532684881806
2025-07-15,14,13,845.5374583699405,0.0,0.5711523109814929
2025-07-15,14,14,753.4331545552672,0.0,0.5437044025703155
2025-07-15,14,15,684.7799710461635,0.0,0.49199883594523686
2025-07-15,14,16,720.2453303454263,0.0,0.5631601454296925
2025-07-15,14,17,783.6932820396455,0.0,0.573466389732108
2025-07-15,14,18,810.6547638119295,0.0,0.48667204168276007
2025-07-15,14,19,761.8673998740912,0.00018333333333333334,0.5211753929756718
2025-07-15,14,20,790.6999927700977,0.0,0.5684655045295265
2025-07-15,14,21,793.7686087453867,0.0,0.550993752314334
2025-07-15,14,22,788.4897952188612,0.0026666666666666666,0.5506689852433844
2025-07-15,14,23,707.2244943726236,0.0,0.46082583131398197
2025-07-15,14,24,649.5024845639325,0.0,0.39430127040158847
2025-07-15,14,25,714.5458061720808,0.03718333333333333,0.4703326765547548
2025-07-15,14,26,773.6025798173505,0.0,0.5384008911512157
2025-07-15,14,27,764.0634674138871,0.0,0.5470572079153154
2025-07-15,14,28,762.4724763145729,0.8371649778811021,0.593682985441849
2025-07-15,14,29,754.7954603101922,0.0,0.5511149736696251
2025-07-15,14,30,747.1001653424921,0.0,0.45193910668274406
2025-07-15,14,31,733.4049055988556,13.409294205738622,0.5090713235622543
2025-07-15,14,32,708.8774348600583,43.910397377471874,0.51870639158527
2025-07-15,14,33,674.3516180875102,83.81751805716961,0.4160887771210619
2025-07-15,14,34,707.0899803080899,118.71965521945236,0.40107965415386265
2025-07-15,14,35,764.0040290124706,158.1842536482806,0.6238906372092339
2025-07-15,14,36,874.2862766395285,204.92928253084537,0.884144107201894
2025-07-15,14,37,865.7378375662636,250.32834752819474,0.9069954380489046
2025-07-15,14,38,839.8906908309887,294.32461112256885,0.8788855183040921
2025-07-15,14,39,861.1732913139017,335.61386706815983,0.9400588516685869
2025-07-15,14,40,918.5378948502907,376.1013934315846,0.9167911340692333
2025-07-15,14,41,923.5479063798372,442.7519814464352,0.8759177809577391
2025-07-15,14,42,905.9550326336246,509.93831626283196,0.8045128843215226
2025-07-15,14,43,886.3359882244088,523.8081419527175,0.8063718764922595
2025-07-15,14,44,896.7757610913184,546.0860971018208,0.7913928059855269
2025-07-15,14,45,905.1039586435467,596.4354576743474,0.6991435518555527
2025-07-15,14,46,951.6879579987917,633.4174998319897,0.7005071263708482
2025-07-15,14,47,970.2304063125079,668.0482149380433,0.9547318073859277
2025-07-15,14,48,1127.9155380533816,708.6503988601849,1.2082667439280823
2025-07-15,14,49,1151.0655467711726,748.5100271306246,1.1384505721413731
2025-07-15,14,50,1113.3498629894004,782.933058174109,1.0581533893288635
2025-07-15,14,51,1072.370767420963,816.0373100821536,1.0629731514658316
2025-07-15,14,52,1050.6987330385527,858.4278103952175,1.0017840635081159
2025-07-15,14,53,1122.5744783392295,870.8424690144387,1.0421857356002138
2025-07-15,14,54,1206.5464501756514,897.3522346322225,1.1361343032076745
2025-07-15,14,55,1212.7556750837045,1012.2125960689148,1.054071849602307
2025-07-15,14,56,1178.6165359639308,1063.2935075382659,0.985994279080724
2025-07-15,14,57,1151.158891427354,1038.6521814429193,1.0457443639865074
2025-07-15,14,58,1177.415179711677,1078.290608870289,0.9954809070739419
2025-07-15,14,59,1193.4880251677928,1137.1906397020487,1.0725275991881238
2025-07-15,14,60,1184.7973714335274,1181.8156866099232,1.1979910574397254
2025-07-15,14,61,1209.7959254637317,1220.959064967251,1.2164684291446848
2025-07-15,14,62,1204.7678109797541,1226.2717725051036,1.1574549555520715
2025-07-15,14,63,1144.6094350429228,1223.6237677799181,1.1517091821935457
2025-07-15,14,64,1145.2860891017438,1281.5976036436723,1.2050654392559275
2025-07-15,14,65,1150.7332425149941,1389.812149008179,0.9112142662573312
2025-07-15,14,66,1152.0300873851052,1469.198617710821,0.44961072919254474
2025-07-15,14,67,1170.7991827968183,1447.3114064764468,0.4390980498594342
2025-07-15,14,68,1189.2529193783603,1454.4061626095875,0.48055128144548054
2025-07-15,14,69,1229.3699152371487,1509.9724480124914,0.47120648906801854
2025-07-15,14,70,1211.9952631333342,1506.1049993996312,0.49997362729122485
2025-07-15,14,71,1174.6760310917273,1498.8913501617099,0.4660046268676902
2025-07-15,14,72,1132.0904793816946,1511.7945074023862,0.45582644871454425
2025-07-15,14,73,1104.4209073997092,1499.6794241516452,0.5005771129948446
2025-07-15,14,74,1122.7320140203726,1460.4907562690291,0.5013728002040478
2025-07-15,14,75,1168.4370868796993,1391.3237255222712,0.5062000391238666
2025-07-15,14,76,1141.7280792967733,1306.0274342071582,0.4736959279581706
2025-07-15,14,77,1144.1404855252836,1325.473144802548,0.6327225121564042
2025-07-15,14,78,1170.6359855388775,1402.7837096244627,0.8686622969801443
2025-07-15,14,79,1191.4900066138653,1370.6734335926915,0.9115185226587245
2025-07-15,14,80,1166.2492851539128,1360.1269475762772,0.8809494568675824
2025-07-15,14,81,1173.396244584549,1399.3347916471057,0.8517760630880944
2025-07-15,14,82,1185.4599998648316,1372.6760544958793,0.9181861848382843
2025-07-15,14,83,1184.8450436331598,1305.9442924629743,1.0423528214665108
2025-07-15,14,84,1181.42170683222,1242.3368185137895,1.179249894325773
2025-07-15,14,85,1256.4235079289535,1199.6259576348843,1.2399043786148054
2025-07-15,14,86,1266.0034725767578,1185.3442710321617,1.1985918283915273
2025-07-15,14,87,1213.7632992792376,1175.793529957839,1.2219099973318006
2025-07-15,14,88,1194.6565483444938,1134.5612700215825,1.3046412368722815
2025-07-15,14,89,1215.581237369249,1081.0684645392607,1.1359500213118938
2025-07-15,14,90,1244.8514211330328,1029.557541108963,0.8095944926460523
2025-07-15,14,91,1252.5789829619287,982.3593307441095,0.8142067219364568
2025-07-15,14,92,1237.2528440289182,948.1172192003277,0.8141244193806937
2025-07-15,14,93,1218.6177121804562,903.4918199279584,0.743454899787022
2025-07-15,14,94,1287.9794124838065,814.5074921888306,0.8522217026319557
2025-07-15,14,95,1313.2217965075329,742.6359617015289,0.9518838867549012
2025-07-15,14,96,1264.8219028030517,707.6213154849748,0.9258131360333522
2025-07-15,14,97,1257.1130685057974,678.9592403116366,0.9012439783343715
2025-07-15,14,98,1251.2312116567225,676.4296674304322,0.882632551717439
2025-07-15,14,99,1248.6510617612355,668.9846051202429,0.9107816245402753
2025-07-15,14,100,1276.7177444898914,588.9549382738842,1.0293054669464088
2025-07-15,14,101,1271.7539978182901,493.62954580041804,1.084598351017629
2025-07-15,14,102,1231.2925884928252,429.1164444929225,1.0781016129826004
2025-07-15,14,103,1299.5139872910438,395.2735361247003,1.1169200318761834
2025-07-15,14,104,1323.2326872584395,357.32855635077595,1.1680139373292717
2025-07-15,14,105,1283.9857704894878,307.81504211451846,1.2053087280547468
2025-07-15,14,106,1264.2356530665581,268.50198335119893,1.1516966006337945
2025-07-15,14,107,1158.2908169287866,227.64762761445527,1.1807284376787468
2025-07-15,14,108,940.7073905102952,182.46475653294692,1.2411672599884689
2025-07-15,14,109,897.9768367828999,144.65242443243991,1.3154357415650642
2025-07-15,14,110,957.73331214183,109.517054939925,1.3562747717734704
2025-07-15,14,111,990.7821497889861,73.40636974789442,1.3438906442220602
2025-07-15,14,112,970.4392779951576,39.16026669378723,1.3087949807035177
2025-07-15,14,113,984.2487280126053,13.460355808308837,1.4387889460860759
2025-07-15,14,114,1067.884277527723,0.0,1.6717073505995554
2025-07-15,14,115,1039.1452223186184,0.0,1.7203579580589305
2025-07-15,14,116,1046.7262546997395,0.9114752831766263,1.7355093908987576
2025-07-15,14,117,1012.7757468057237,0.0,1.7210580934306299
2025-07-15,14,118,996.4456084509933,0.0,1.6578502199853313
2025-07-15,14,119,1016.7437898579137,0.04113333333333333,1.6960936133338238
2025-07-15,14,120,1043.1723521163215,0.0,1.7709622957245683
2025-07-15,14,121,982.0284339538748,0.0,1.6703089558869746
2025-07-15,14,122,1021.1375952495965,0.00295,1.6651337988283972
2025-07-15,14,123,1077.5740685597389,0.0,1.760531125284755
2025-07-15,14,124,1010.5693806795854,0.0,1.7591859201220168
2025-07-15,14,125,1006.4578312201116,0.00021666666666666666,1.4648067525660728
2025-07-15,14,126,1065.0885217504601,0.0,1.1052411127059676
2025-07-15,14,127,1019.0587071969422,0.0,1.1131075144687579
2025-07-15,14,128,969.2104853093534,0.0,1.1191840011614356
2025-07-15,14,129,1020.6996297952954,0.0,1.088796620917924
2025-07-15,14,130,1026.170130695149,0.0,1.1288006508828314
2025-07-15,14,131,948.4547954677314,0.0,0.9127184902080016
2025-07-15,14,132,882.3636876194846,0.0,0.5690871917555982
2025-07-15,14,133,844.4846599910418,0.0,0.5628888837570207
2025-07-15,14,134,804.0102567603159,0.0,0.6116691620826331
2025-07-15,14,135,796.0498935115183,0.0,0.5688305125763226
2025-07-15,14,136,871.5705601946935,0.0,0.5233607013109726
2025-07-15,14,137,872.4145145124743,0.0,0.5666832922951809
2025-07-15,14,138,793.2058038038832,0.0,0.6426254515132042
2025-07-15,14,139,839.0609660353985,0.0,0.5481903017828861
2025-07-15,14,140,808.128704506856,0.0,0.4915070562374853
2025-07-15,14,141,758.9917928248058,0.0,0.5116768763223936
2025-07-15,14,142,762.3749208486657,0.0,0.5176673517410028
2025-07-15,14,143,728.511501237695,0.0,0.4915315182926772
2025-07-15,14,144,687.8781585366158,0.0,0.43500237558779825
2025-07-15,15,1,734.878244075339,0.0,0.5170469704064755
2025-07-15,15,2,785.9809387457536,0.0,0.5782851984361608
2025-07-15,15,3,863.8500074101642,0.0,0.5825887181959356
2025-07-15,15,4,755.2731298780217,0.0,0.4752675181203231
2025-07-15,15,5,713.4110138902503,0.0,0.48743293406954
2025-07-15,15,6,753.6905651174382,0.0,0.609592033653061
2025-07-15,15,7,762.3521649852696,0.0,0.5601750233288298
2025-07-15,15,8,692.8881997400566,0.0,0.5119843254896758
2025-07-15,15,9,697.5186876950671,0.0,0.48745415337597375
2025-07-15,15,10,772.8695458020367,0.0,0.537734867190404
2025-07-15,15,11,782.7226918467918,0.0,0.5393106542588959
2025-07-15,15,12,810.1859580716365,0.0,0.5432532684881806
2025-07-15,15,13,845.5374583699405,0.0,0.5711523109814929
2025-07-15,15,14,753.4331545552672,0.0,0.5437044025703155
2025-07-15,15,15,684.7799710461635,0.0,0.49199883594523686
2025-07-15,15,16,720.2453303454263,0.0,0.5631601454296925
2025-07-15,15,17,783.6932820396455,0.0,0.573466389732108
2025-07-15,15,18,810.6547638119295,0.0,0.48667204168276007
2025-07-15,15,19,761.8673998740912,0.00018333333333333334,0.5211753929756718
2025-07-15,15,20,790.6999927700977,0.0,0.5684655045295265
2025-07-15,15,21,793.7686087453867,0.0,0.550993752314334
2025-07-15,15,22,788.4897952188612,0.0026666666666666666,0.5506689852433844
2025-07-15,15,23,707.2244943726236,0.0,0.46082583131398197
2025-07-15,15,24,649.5024845639325,0.0,0.39430127040158847
2025-07-15,15,25,714.5458061720808,0.03718333333333333,0.4703326765547548
2025-07-15,15,26,773.6025798173505,0.0,0.5384008911512157
2025-07-15,15,27,764.0634674138871,0.0,0.5470572079153154
2025-07-15,15,28,762.4724763145729,0.8371649778811021,0.593682985441849
2025-07-15,15,29,754.7954603101922,0.0,0.5511149736696251
2025-07-15,15,30,747.1001653424921,0.0,0.45193910668274406
2025-07-15,15,31,733.4049055988556,13.409294205738622,0.5090713235622543
2025-07-15,15,32,708.8774348600583,43.910397377471874,0.51870639158527
2025-07-15,15,33,674.3516180875102,83.81751805716961,0.4160887771210619
2025-07-15,15,34,707.0899803080899,118.71965521945236,0.40107965415386265
2025-07-15,15,35,764.0040290124706,158.1842536482806,0.6238906372092339
2025-07-15,15,36,874.2862766395285,204.92928253084537,0.884144107201894
2025-07-15,15,37,865.7378375662636,250.32834752819474,0.9069954380489046
2025-07-15,15,38,839.8906908309887,294.32461112256885,0.8788855183040921
2025-07-15,15,39,861.1732913139017,335.61386706815983,0.9400588516685869
2025-07-15,15,40,918.5378948502907,376.1013934315846,0.9167911340692333
2025-07-15,15,41,923.5479063798372,442.7519814464352,0.8759177809577391
2025-07-15,15,42,905.9550326336246,509.93831626283196,0.8045128843215226
2025-07-15,15,43,886.3359882244088,523.8081419527175,0.8063718764922595
2025-07-15,15,44,896.7757610913184,546.0860971018208,0.7913928059855269
2025-07-15,15,45,905.1039586435467,596.4354576743474,0.6991435518555527
2025-07-15,15,46,951.6879579987917,633.4174998319897,0.7005071263708482
2025-07-15,15,47,970.2304063125079,668.0482149380433,0.9547318073859277
2025-07-15,15,48,1127.9155380533816,708.6503988601849,1.2082667439280823
2025-07-15,15,49,1151.0655467711726,748.5100271306246,1.1384505721413731
2025-07-15,15,50,1113.3498629894004,782.933058174109,1.0581533893288635
2025-07-15,15,51,1072.370767420963,816.0373100821536,1.0629731514658316
2025-07-15,15,52,1050.6987330385527,858.4278103952175,1.0017840635081159
2025-07-15,15,53,1122.5744783392295,870.8424690144387,1.0421857356002138
2025-07-15,15,54,1206.5464501756514,897.3522346322225,1.1361343032076745
2025-07-15,15,55,1212.7556750837045,1012.2125960689148,1.054071849602307
2025-07-15,15,56,1178.6165359639308,1063.2935075382659,0.985994279080724
2025-07-15,15,57,1151.158891427354,1038.6521814429193,1.0457443639865074
2025-07-15,15,58,1177.415179711677,1078.290608870289,0.9954809070739419
2025-07-15,15,59,1193.4880251677928,1137.1906397020487,1.0725275991881238
2025-07-15,15,60,1184.7973714335274,1181.8156866099232,1.1979910574397254
2025-07-15,15,61,1209.7959254637317,1220.959064967251,1.2164684291446848
2025-07-15,15,62,1204.7678109797541,1226.2717725051036,1.1574549555520715
2025-07-15,15,63,1144.6094350429228,1223.6237677799181,1.1517091821935457
2025-07-15,15,64,1145.2860891017438,1281.5976036436723,1.2050654392559275
2025-07-15,15,65,1150.7332425149941,1389.812149008179,0.9112142662573312
2025-07-15,15,66,1152.0300873851052,1469.198617710821,0.44961072919254474
2025-07-15,15,67,1170.7991827968183,1447.3114064764468,0.4390980498594342
2025-07-15,15,68,1189.2529193783603,1454.4061626095875,0.48055128144548054
2025-07-15,15,69,1229.3699152371487,1509.9724480124914,0.47120648906801854
2025-07-15,15,70,1211.9952631333342,1506.1049993996312,0.49997362729122485
2025-07-15,15,71,1174.6760310917273,1498.8913501617099,0.4660046268676902
2025-07-15,15,72,1132.0904793816946,1511.7945074023862,0.45582644871454425
2025-07-15,15,73,1104.4209073997092,1499.6794241516452,0.5005771129948446
2025-07-15,15,74,1122.7320140203726,1460.4907562690291,0.5013728002040478
2025-07-15,15,75,1168.4370868796993,1391.3237255222712,0.5062000391238666
2025-07-15,15,76,1141.7280792967733,1306.0274342071582,0.4736959279581706
2025-07-15,15,77,1144.1404855252836,1325.473144802548,0.6327225121564042
2025-07-15,15,78,1170.6359855388775,1402.7837096244627,0.8686622969801443
2025-07-15,15,79,1191.4900066138653,1370.6734335926915,0.9115185226587245
2025-07-15,15,80,1166.2492851539128,1360.1269475762772,0.8809494568675824
2025-07-15,15,81,1173.396244584549,1399.3347916471057,0.8517760630880944
2025-07-15,15,82,1185.4599998648316,1372.6760544958793,0.9181861848382843
2025-07-15,15,83,1184.8450436331598,1305.9442924629743,1.0423528214665108
2025-07-15,15,84,1181.42170683222,1242.3368185137895,1.179249894325773
